124.243.192.0,124.243.255.255,16384,19/05/06,
124.248.0.0,124.248.127.255,32768,12/05/06,
124.249.0.0,124.249.255.255,65536,23/05/06,
124.250.0.0,124.251.255.255,131072,12/05/06,
124.254.0.0,124.254.63.255,16384,13/02/06,
125.31.192.0,125.31.255.255,16384,27/08/05,
125.32.0.0,125.32.255.255,65536,03/08/05,
125.33.0.0,125.33.255.255,65536,09/01/06,
125.34.0.0,125.34.255.255,65536,09/01/06,
125.35.0.0,125.35.127.255,32768,09/01/06,
125.35.128.0,125.35.255.255,32768,30/12/05,
125.36.0.0,125.39.255.255,262144,30/12/05,
125.40.0.0,125.47.255.255,524288,11/10/05,
125.58.128.0,125.58.255.255,32768,29/08/05,
125.61.128.0,125.61.255.255,32768,12/11/07,
125.62.0.0,125.62.63.255,16384,20/09/05,
125.64.0.0,125.71.255.255,524288,22/08/05,
125.72.0.0,125.72.255.255,65536,02/09/05,
125.73.0.0,125.73.255.255,65536,16/09/05,
125.74.0.0,125.75.255.255,131072,02/12/05,
125.76.0.0,125.76.127.255,32768,02/12/05,
125.76.128.0,125.76.255.255,32768,31/03/06,
125.77.0.0,125.77.255.255,65536,23/01/06,
125.78.0.0,125.79.255.255,131072,23/01/06,
125.80.0.0,125.87.255.255,524288,17/08/05,
125.88.0.0,125.95.255.255,524288,16/08/05,
125.96.0.0,125.97.255.255,131072,22/08/05,
125.98.0.0,125.98.255.255,65536,22/08/05,
125.104.0.0,125.111.255.255,524288,26/08/05,
125.112.0.0,125.127.255.255,1048576,26/08/05,
125.169.0.0,125.169.255.255,65536,20/03/07,
125.171.0.0,125.171.255.255,65536,26/09/05,
125.208.0.0,125.208.63.255,16384,28/09/05,
125.210.0.0,125.210.255.255,65536,29/09/05,
125.211.0.0,125.211.255.255,65536,10/01/07,
125.213.0.0,125.213.127.255,32768,14/10/05,
125.214.96.0,125.214.127.255,8192,30/10/07,
125.215.0.0,125.215.63.255,16384,06/12/05,
125.216.0.0,125.217.255.255,131072,13/10/05,
125.218.0.0,125.218.255.255,65536,13/10/05,
125.219.0.0,125.219.255.255,65536,24/02/06,
125.220.0.0,125.221.255.255,131072,24/02/06,
125.222.0.0,125.223.255.255,131072,21/10/05,
125.254.128.0,125.254.191.255,16384,02/11/05,
125.254.192.0,125.254.255.255,16384,10/01/07,
139.9.0.0,139.9.255.255,65536,10/03/11,
139.129.0.0,139.129.255.255,65536,08/03/11,
139.148.0.0,139.148.255.255,65536,09/03/11,
139.155.0.0,139.155.255.255,65536,09/03/11,
139.159.0.0,139.159.255.255,65536,09/03/11,
139.170.0.0,139.170.255.255,65536,09/03/11,
139.176.0.0,139.176.255.255,65536,10/03/11,
139.183.0.0,139.183.255.255,65536,10/03/11,
139.186.0.0,139.186.255.255,65536,10/03/11,
139.189.0.0,139.189.255.255,65536,10/03/11,
139.196.0.0,139.199.255.255,262144,09/03/11,
139.200.0.0,139.207.255.255,524288,04/03/11,
139.208.0.0,139.215.255.255,524288,03/03/11,
139.217.0.0,139.217.255.255,65536,08/03/11,
139.219.0.0,139.219.255.255,65536,08/03/11,
139.220.0.0,139.221.255.255,131072,09/03/11,
139.224.0.0,139.224.255.255,65536,10/03/11,
139.226.0.0,139.227.255.255,131072,09/03/11,
140.75.0.0,140.75.255.255,65536,29/03/11,
140.143.0.0,140.143.255.255,65536,10/03/11,
140.205.0.0,140.205.255.255,65536,11/03/11,
140.206.0.0,140.207.255.255,131072,09/03/11,
140.210.0.0,140.210.255.255,65536,14/03/11,
140.224.0.0,140.224.255.255,65536,29/03/11,
140.237.0.0,140.237.255.255,65536,29/03/11,
140.240.0.0,140.240.255.255,65536,29/03/11,
140.243.0.0,140.243.255.255,65536,29/03/11,
140.246.0.0,140.246.255.255,65536,29/03/11,
140.249.0.0,140.249.255.255,65536,29/03/11,
140.250.0.0,140.250.255.255,65536,29/03/11,
140.255.0.0,140.255.255.255,65536,29/03/11,
144.0.0.0,144.0.255.255,65536,29/03/11,
144.7.0.0,144.7.255.255,65536,29/03/11,
144.12.0.0,144.12.255.255,65536,29/03/11,
144.52.0.0,144.52.255.255,65536,29/03/11,
144.123.0.0,144.123.255.255,65536,29/03/11,
144.255.0.0,144.255.255.255,65536,29/03/11,
150.0.0.0,150.0.255.255,65536,29/03/11,
150.115.0.0,150.115.255.255,65536,29/03/11,
150.121.0.0,150.121.255.255,65536,29/03/11,
150.122.0.0,150.122.255.255,65536,29/03/11,
150.138.0.0,150.139.255.255,131072,29/03/11,
150.223.0.0,150.223.255.255,65536,29/03/11,
150.255.0.0,150.255.255.255,65536,30/03/11,
152.104.128.0,152.104.255.255,32768,30/07/91,
153.0.0.0,153.0.255.255,65536,30/03/11,
153.3.0.0,153.3.255.255,65536,30/03/11,
153.34.0.0,153.35.255.255,131072,31/03/11,
153.36.0.0,153.37.255.255,131072,31/03/11,
153.99.0.0,153.99.255.255,65536,30/03/11,
153.101.0.0,153.101.255.255,65536,30/03/11,
153.118.0.0,153.119.255.255,131072,29/03/11,
157.0.0.0,157.0.255.255,65536,30/03/11,
157.18.0.0,157.18.255.255,65536,30/03/11,
157.61.0.0,157.61.255.255,65536,30/03/11,
157.122.0.0,157.122.255.255,65536,30/03/11,
157.148.0.0,157.148.255.255,65536,30/03/11,
157.156.0.0,157.156.255.255,65536,30/03/11,
157.255.0.0,157.255.255.255,65536,30/03/11,
159.226.0.0,159.226.255.255,65536,11/06/92,
161.207.0.0,161.207.255.255,65536,10/02/93,
162.105.0.0,162.105.255.255,65536,30/09/92,
163.0.0.0,163.0.255.255,65536,30/03/11,
163.125.0.0,163.125.255.255,65536,30/03/11,
163.142.0.0,163.142.255.255,65536,30/03/11,
163.177.0.0,163.177.255.255,65536,30/03/11,
163.179.0.0,163.179.255.255,65536,30/03/11,
163.204.0.0,163.204.255.255,65536,30/03/11,
166.111.0.0,166.111.255.255,65536,09/12/93,
167.139.0.0,167.139.255.255,65536,15/07/93,
167.189.0.0,167.189.255.255,65536,16/09/93,
168.160.0.0,168.160.255.255,65536,23/05/94,
171.8.0.0,171.15.255.255,524288,07/03/11,
171.34.0.0,171.35.255.255,131072,04/03/11,
171.36.0.0,171.39.255.255,262144,03/03/11,
171.40.0.0,171.47.255.255,524288,25/03/11,
171.80.0.0,171.83.255.255,262144,25/03/11,
171.84.0.0,171.87.255.255,262144,11/03/11,
171.88.0.0,171.95.255.255,524288,04/03/11,
171.104.0.0,171.111.255.255,524288,03/03/11,
171.112.0.0,171.115.255.255,262144,25/03/11,
171.116.0.0,171.119.255.255,262144,03/03/11,
171.120.0.0,171.127.255.255,524288,03/03/11,
171.208.0.0,171.223.255.255,1048576,04/03/11,
175.0.0.0,175.15.255.255,1048576,03/12/09,
175.16.0.0,175.23.255.255,524288,03/12/09,
175.24.0.0,175.27.255.255,262144,04/12/09,
175.30.0.0,175.31.255.255,131072,10/12/09,
175.42.0.0,175.43.255.255,131072,15/12/09,
175.44.0.0,175.44.255.255,65536,15/12/09,
175.46.0.0,175.47.255.255,131072,17/12/09,
175.48.0.0,175.63.255.255,1048576,14/12/09,
175.64.0.0,175.95.255.255,2097152,14/12/09,
175.102.0.0,175.102.255.255,65536,23/12/09,
175.106.128.0,175.106.255.255,32768,05/01/10,
175.146.0.0,175.147.255.255,131072,08/01/10,
175.148.0.0,175.151.255.255,262144,08/01/10,
175.152.0.0,175.155.255.255,262144,11/01/10,
175.160.0.0,175.175.255.255,1048576,08/01/10,
175.178.0.0,175.178.255.255,65536,22/01/10,
175.184.128.0,175.184.191.255,16384,28/01/10,
175.185.0.0,175.185.255.255,65536,28/01/10,
175.186.0.0,175.187.255.255,131072,28/01/10,
175.188.0.0,175.191.255.255,262144,01/02/10,
180.76.0.0,180.76.255.255,65536,15/07/09,
180.77.0.0,180.77.255.255,65536,16/07/09,
180.78.0.0,180.79.255.255,131072,16/07/09,
180.84.0.0,180.85.255.255,131072,17/07/09,
180.86.0.0,180.86.255.255,65536,17/07/09,
180.88.0.0,180.91.255.255,262144,21/07/09,
180.94.96.0,180.94.111.255,4096,04/08/09,
180.95.128.0,180.95.255.255,32768,06/08/09,
180.96.0.0,180.127.255.255,2097152,23/07/09,
180.129.128.0,180.129.255.255,32768,19/08/09,
180.130.0.0,180.130.255.255,65536,19/08/09,
180.136.0.0,180.143.255.255,524288,16/08/09,
180.148.224.0,180.148.255.255,8192,31/08/09,
180.149.128.0,180.149.159.255,8192,01/09/09,
180.150.160.0,180.150.191.255,8192,07/09/09,
180.152.0.0,180.159.255.255,524288,21/08/09,
180.160.0.0,180.175.255.255,1048576,21/08/09,
180.178.192.0,180.178.255.255,16384,16/09/09,
180.184.0.0,180.187.255.255,262144,15/09/09,
180.188.0.0,180.188.127.255,32768,16/09/09,
180.201.0.0,180.201.255.255,65536,24/09/09,
180.202.0.0,180.203.255.255,131072,24/09/09,
180.208.0.0,180.209.255.255,131072,24/09/09,
180.210.224.0,180.210.255.255,8192,28/09/09,
180.212.0.0,180.213.255.255,131072,01/10/09,
180.222.224.0,180.222.255.255,8192,15/10/09,
180.223.0.0,180.223.255.255,65536,12/10/09,
180.233.0.0,180.233.63.255,16384,16/10/09,
180.233.64.0,180.233.95.255,8192,16/10/09,
180.235.64.0,180.235.95.255,8192,30/10/09,
182.16.192.0,182.16.223.255,8192,04/02/10,
182.18.0.0,182.18.127.255,32768,08/02/10,
182.32.0.0,182.47.255.255,1048576,12/02/10,
182.48.96.0,182.48.127.255,8192,22/02/10,
182.49.0.0,182.49.255.255,65536,22/02/10,
182.50.0.0,182.50.15.255,4096,23/02/10,
182.50.112.0,182.50.127.255,4096,26/02/10,
182.51.0.0,182.51.255.255,65536,23/02/10,
182.54.0.0,182.54.127.255,32768,01/03/10,
182.61.0.0,182.61.255.255,65536,25/02/10,
182.80.0.0,182.83.255.255,262144,25/02/10,
182.84.0.0,182.87.255.255,262144,02/03/10,
182.88.0.0,182.91.255.255,262144,02/03/10,
182.92.0.0,182.92.255.255,65536,02/03/10,
182.96.0.0,182.111.255.255,1048576,02/03/10,
182.112.0.0,182.127.255.255,1048576,02/03/10,
182.128.0.0,182.143.255.255,1048576,02/03/10,
182.144.0.0,182.151.255.255,524288,02/03/10,
182.157.0.0,182.157.255.255,65536,08/03/10,
182.160.64.0,182.160.95.255,8192,31/03/10,
182.174.0.0,182.175.255.255,131072,13/04/10,
182.200.0.0,182.207.255.255,524288,20/04/10,
182.236.128.0,182.236.255.255,32768,27/04/10,
182.238.0.0,182.238.255.255,65536,04/05/10,
182.239.0.0,182.239.31.255,8192,05/05/10,
182.240.0.0,182.247.255.255,524288,23/04/10,
182.254.0.0,182.254.255.255,65536,11/05/10,
183.0.0.0,183.63.255.255,4194304,09/10/09,
183.64.0.0,183.71.255.255,524288,23/10/09,
183.84.0.0,183.85.255.255,131072,12/11/09,
183.91.144.0,183.91.159.255,4096,25/11/09,
183.92.0.0,183.95.255.255,262144,16/11/09,
183.128.0.0,183.159.255.255,2097152,04/11/09,
183.160.0.0,183.167.255.255,524288,22/11/09,
183.168.0.0,183.169.255.255,131072,23/11/09,
183.170.0.0,183.170.255.255,65536,23/11/09,
183.172.0.0,183.175.255.255,262144,25/11/09,
183.182.0.0,183.182.31.255,8192,01/12/09,
183.184.0.0,183.191.255.255,524288,26/11/09,
183.192.0.0,183.255.255.255,4194304,08/11/09,
202.4.128.0,202.4.159.255,8192,17/02/95,
202.6.176.0,202.6.191.255,4096,12/04/11,
202.8.128.0,202.8.159.255,8192,14/10/04,
202.8.192.0,202.8.207.255,4096,12/04/11,
202.10.64.0,202.10.79.255,4096,14/10/04,
202.38.48.0,202.38.63.255,4096,12/04/11,
202.38.64.0,202.38.95.255,8192,30/01/96,
202.38.96.0,202.38.127.255,8192,30/01/96,
202.38.192.0,202.38.255.255,16384,08/09/94,
202.41.240.0,202.41.255.255,4096,09/02/06,
202.43.144.0,202.43.159.255,4096,19/07/05,
202.44.16.0,202.44.31.255,4096,12/04/11,
202.45.16.0,202.45.31.255,4096,12/04/11,
202.46.32.0,202.46.63.255,8192,05/07/05,
202.46.224.0,202.46.239.255,4096,07/07/04,
202.57.240.0,202.57.255.255,4096,12/04/11,
202.60.112.0,202.60.127.255,4096,19/07/05,
202.60.144.0,202.60.159.255,4096,12/04/11,
202.63.160.0,202.63.191.255,8192,06/04/11,
202.69.16.0,202.69.31.255,4096,19/07/04,
202.70.0.0,202.70.31.255,8192,26/04/05,
202.70.96.0,202.70.111.255,4096,12/04/11,
202.70.192.0,202.70.207.255,4096,12/04/11,
202.72.80.0,202.72.95.255,4096,12/04/11,
202.74.80.0,202.74.95.255,4096,12/04/11,
202.75.208.0,202.75.223.255,4096,25/08/04,
202.85.208.0,202.85.223.255,4096,28/09/04,
202.87.80.0,202.87.95.255,4096,12/04/11,
202.90.112.0,202.90.127.255,4096,12/04/11,
202.90.224.0,202.90.239.255,4096,28/10/04,
202.91.96.0,202.91.111.255,4096,12/04/11,
202.91.176.0,202.91.191.255,4096,25/11/04,
202.91.224.0,202.91.255.255,8192,18/08/06,
202.92.48.0,202.92.63.255,4096,12/04/11,
202.95.16.0,202.95.31.255,4096,05/04/01,
202.96.0.0,202.96.63.255,16384,19/05/95,
202.96.80.0,202.96.95.255,4096,18/07/97,
202.96.112.0,202.96.127.255,4096,14/10/97,
202.96.144.0,202.96.159.255,4096,16/10/95,
202.96.176.0,202.96.191.255,4096,14/02/97,
202.96.208.0,202.96.223.255,4096,10/10/96,
202.96.240.0,202.96.255.255,4096,03/09/97,
202.97.16.0,202.97.31.255,4096,22/03/98,
202.97.32.0,202.97.63.255,8192,17/08/98,
202.97.64.0,202.97.95.255,8192,17/08/98,
202.97.96.0,202.97.111.255,4096,16/07/97,
202.97.112.0,202.97.127.255,4096,22/03/98,
202.97.128.0,202.97.191.255,16384,17/08/98,
202.97.192.0,202.97.223.255,8192,17/08/98,
202.97.240.0,202.97.255.255,4096,19/08/97,
202.98.16.0,202.98.31.255,4096,18/11/97,
202.98.48.0,202.98.63.255,4096,22/03/98,
202.98.64.0,202.98.95.255,8192,17/08/98,
202.98.112.0,202.98.127.255,4096,13/06/97,
202.98.128.0,202.98.159.255,8192,17/08/98,
202.98.176.0,202.98.191.255,4096,22/03/98,
202.98.208.0,202.98.223.255,4096,22/03/98,
202.98.240.0,202.98.255.255,4096,22/03/98,
202.99.0.0,202.99.63.255,16384,14/03/97,
202.99.64.0,202.99.95.255,8192,17/08/98,
202.99.112.0,202.99.127.255,4096,13/06/97,
202.99.128.0,202.99.159.255,8192,17/08/98,
202.99.176.0,202.99.191.255,4096,13/06/97,
202.99.208.0,202.99.223.255,4096,22/03/98,
202.99.240.0,202.99.255.255,4096,22/03/98,
202.100.16.0,202.100.31.255,4096,22/03/98,
202.100.32.0,202.100.63.255,8192,17/08/98,
202.100.80.0,202.100.95.255,4096,22/03/98,
202.100.112.0,202.100.127.255,4096,22/03/98,
202.100.144.0,202.100.159.255,4096,22/03/98,
202.100.176.0,202.100.191.255,4096,22/03/98,
202.100.208.0,202.100.223.255,4096,14/02/97,
202.100.224.0,202.100.255.255,8192,17/08/98,
202.101.0.0,202.101.63.255,16384,17/08/98,
202.101.64.0,202.101.95.255,8192,17/08/98,
202.101.96.0,202.101.127.255,8192,01/03/96,
202.101.128.0,202.101.191.255,16384,17/08/98,
202.101.192.0,202.101.223.255,8192,17/08/98,
202.101.240.0,202.101.255.255,4096,14/02/97,
202.102.0.0,202.102.31.255,8192,22/03/96,
202.102.32.0,202.102.63.255,8192,17/08/98,
202.102.64.0,202.102.127.255,16384,17/08/98,
202.102.144.0,202.102.159.255,4096,14/02/97,
202.102.160.0,202.102.191.255,8192,17/08/98,
202.102.208.0,202.102.223.255,4096,20/09/97,
202.102.240.0,202.102.255.255,4096,02/05/97,
202.103.16.0,202.103.31.255,4096,26/09/96,
202.103.32.0,202.103.63.255,8192,30/06/97,
202.103.64.0,202.103.95.255,8192,17/08/98,
202.103.112.0,202.103.127.255,4096,22/03/98,
202.103.128.0,202.103.191.255,16384,30/06/97,
202.103.192.0,202.103.223.255,8192,17/08/98,
202.103.240.0,202.103.255.255,4096,14/02/97,
202.104.0.0,202.105.255.255,131072,17/08/98,
202.106.0.0,202.106.255.255,65536,17/08/98,
202.107.0.0,202.107.127.255,32768,17/08/98,
202.107.128.0,202.107.255.255,32768,17/08/98,
202.108.0.0,202.108.255.255,65536,17/08/98,
202.109.0.0,202.109.255.255,65536,17/08/98,
202.110.0.0,202.110.63.255,16384,17/08/98,
202.110.64.0,202.110.127.255,16384,17/08/98,
202.110.128.0,202.110.191.255,16384,17/08/98,
202.110.192.0,202.110.255.255,16384,17/08/98,
202.111.0.0,202.111.127.255,32768,17/08/98,
202.111.128.0,202.111.159.255,8192,17/08/98,
202.111.160.0,202.111.191.255,8192,17/08/98,
202.111.192.0,202.111.255.255,16384,17/08/98,
202.112.0.0,202.112.255.255,65536,21/09/95,
202.113.0.0,202.113.15.255,4096,21/09/95,
202.113.16.0,202.113.31.255,4096,21/09/95,
202.113.32.0,202.113.63.255,8192,21/09/95,
202.113.64.0,202.113.127.255,16384,21/09/95,
202.113.128.0,202.113.191.255,16384,21/09/95,
202.113.192.0,202.113.223.255,8192,21/09/95,
202.113.224.0,202.113.239.255,4096,21/09/95,
202.113.240.0,202.113.255.255,4096,21/09/95,
202.114.0.0,202.114.31.255,8192,21/09/95,
202.114.32.0,202.114.63.255,8192,21/09/95,
202.114.64.0,202.114.127.255,16384,21/09/95,
202.114.128.0,202.114.255.255,32768,21/09/95,
202.115.0.0,202.115.31.255,8192,21/09/95,
202.115.32.0,202.115.63.255,8192,21/09/95,
202.115.64.0,202.115.127.255,16384,21/09/95,
202.115.128.0,202.115.255.255,32768,21/09/95,
202.116.0.0,202.116.31.255,8192,21/09/95,
202.116.32.0,202.116.47.255,4096,21/09/95,
202.116.48.0,202.116.63.255,4096,21/09/95,
202.116.64.0,202.116.95.255,8192,21/09/95,
202.116.96.0,202.116.127.255,8192,21/09/95,
202.116.128.0,202.116.255.255,32768,21/09/95,
202.117.0.0,202.117.63.255,16384,21/09/95,
202.117.64.0,202.117.127.255,16384,21/09/95,
202.117.128.0,202.117.255.255,32768,21/09/95,
202.118.0.0,202.118.31.255,8192,21/09/95,
202.118.32.0,202.118.63.255,8192,21/09/95,
202.118.64.0,202.118.127.255,16384,21/09/95,
202.118.128.0,202.118.255.255,32768,21/09/95,
202.119.0.0,202.119.31.255,8192,21/09/95,
202.119.32.0,202.119.63.255,8192,21/09/95,
202.119.64.0,202.119.79.255,4096,21/09/95,
202.119.80.0,202.119.95.255,4096,21/09/95,
202.119.96.0,202.119.127.255,8192,21/09/95,
202.119.128.0,202.119.255.255,32768,21/09/95,
202.120.0.0,202.120.63.255,16384,21/09/95,
202.120.64.0,202.120.127.255,16384,21/09/95,
202.120.128.0,202.120.255.255,32768,21/09/95,
202.121.0.0,202.121.255.255,65536,21/09/95,
202.122.64.0,202.122.95.255,8192,10/08/04,
202.123.96.0,202.123.111.255,4096,20/07/05,
202.125.112.0,202.125.127.255,4096,12/04/11,
202.125.176.0,202.125.191.255,4096,01/03/05,
202.127.16.0,202.127.31.255,4096,21/12/94,
202.127.48.0,202.127.63.255,4096,01/08/95,
202.127.112.0,202.127.127.255,4096,11/03/05,
202.127.128.0,202.127.143.255,4096,12/04/11,
202.127.144.0,202.127.159.255,4096,21/12/94,
202.127.224.0,202.127.255.255,8192,23/10/94,
202.130.0.0,202.130.31.255,8192,13/01/03,
202.130.224.0,202.130.255.255,8192,04/09/03,
202.131.48.0,202.131.63.255,4096,17/03/05,
202.131.208.0,202.131.223.255,4096,10/04/01,
202.133.32.0,202.133.47.255,4096,12/04/11,
202.134.128.0,202.134.143.255,4096,12/04/11,
202.136.48.0,202.136.63.255,4096,11/04/05,
202.136.208.0,202.136.223.255,4096,19/04/05,
202.136.224.0,202.136.239.255,4096,19/04/05,
202.141.160.0,202.141.191.255,8192,08/11/05,
202.142.16.0,202.142.31.255,4096,17/05/05,
202.143.16.0,202.143.31.255,4096,18/05/05,
202.143.32.0,202.143.47.255,4096,12/04/11,
202.146.160.0,202.146.175.255,4096,12/04/11,
202.147.144.0,202.147.159.255,4096,12/04/11,
202.148.32.0,202.148.47.255,4096,12/04/11,
202.148.64.0,202.148.95.255,8192,12/04/11,
202.148.96.0,202.148.127.255,8192,01/09/03,
202.149.32.0,202.149.63.255,8192,12/04/11,
202.149.160.0,202.149.191.255,8192,08/07/04,
202.149.224.0,202.149.255.255,8192,28/04/05,
202.150.16.0,202.150.31.255,4096,02/08/05,
202.150.32.0,202.150.47.255,4096,12/04/11,
202.150.192.0,202.150.207.255,4096,12/04/11,
202.150.224.0,202.150.255.255,8192,12/04/11,
202.151.128.0,202.151.159.255,8192,12/04/11,
202.152.176.0,202.152.191.255,4096,15/08/05,
202.153.48.0,202.153.63.255,4096,19/08/05,
202.157.192.0,202.157.223.255,8192,12/04/11,
202.158.160.0,202.158.191.255,8192,23/07/04,
202.160.176.0,202.160.191.255,4096,30/08/05,
202.164.0.0,202.164.15.255,4096,13/08/04,
202.164.96.0,202.164.127.255,8192,12/04/11,
202.165.96.0,202.165.111.255,4096,14/01/04,
202.165.176.0,202.165.191.255,4096,22/08/06,
202.165.208.0,202.165.223.255,4096,27/09/05,
202.166.224.0,202.166.255.255,8192,12/04/11,
202.168.160.0,202.168.175.255,4096,05/12/02,
202.168.176.0,202.168.191.255,4096,13/01/04,
202.170.128.0,202.170.159.255,8192,22/07/05,
202.170.224.0,202.170.255.255,8192,12/04/11,
202.173.224.0,202.173.255.255,8192,19/01/05,
202.174.64.0,202.174.79.255,4096,12/04/11,
202.176.224.0,202.176.255.255,8192,12/04/11,
202.179.240.0,202.179.255.255,4096,24/11/05,
202.180.128.0,202.180.159.255,8192,10/05/05,
202.181.112.0,202.181.127.255,4096,25/11/05,
202.182.32.0,202.182.47.255,4096,12/04/11,
202.182.192.0,202.182.223.255,8192,12/04/11,
202.189.0.0,202.189.63.255,16384,05/04/11,
202.189.80.0,202.189.95.255,4096,29/11/05,
202.191.80.0,202.191.95.255,4096,12/04/11,
202.192.0.0,202.199.255.255,524288,30/01/96,
202.200.0.0,202.203.255.255,262144,17/04/96,
202.204.0.0,202.207.255.255,262144,04/06/96,
203.6.224.0,203.6.239.255,4096,12/04/11,
203.15.0.0,203.15.15.255,4096,12/04/11,
203.25.208.0,203.25.223.255,4096,12/04/11,
203.57.224.0,203.57.239.255,4096,12/04/11,
203.78.48.0,203.78.63.255,4096,12/04/11,
203.79.0.0,203.79.15.255,4096,19/11/03,
203.79.32.0,203.79.47.255,4096,15/08/02,
203.80.32.0,203.80.47.255,4096,12/04/11,
203.80.144.0,203.80.159.255,4096,03/01/06,
203.81.16.0,203.81.31.255,4096,08/01/02,
203.83.224.0,203.83.239.255,4096,12/04/11,
203.86.0.0,203.86.31.255,8192,15/11/04,
203.86.32.0,203.86.63.255,8192,12/03/04,
203.86.64.0,203.86.79.255,4096,23/03/04,
203.86.80.0,203.86.95.255,4096,22/06/04,
203.86.96.0,203.86.127.255,8192,12/04/11,
203.88.32.0,203.88.63.255,8192,17/02/04,
203.88.192.0,203.88.223.255,8192,24/02/04,
203.90.128.0,203.90.159.255,8192,29/03/04,
203.90.160.0,203.90.191.255,8192,04/08/04,
203.90.192.0,203.90.223.255,8192,04/08/04,
203.91.32.0,203.91.63.255,8192,02/12/04,
203.91.96.0,203.91.111.255,4096,09/06/04,
203.92.160.0,203.92.191.255,8192,17/05/04,
203.93.16.0,203.93.31.255,4096,21/12/95,
203.93.32.0,203.93.63.255,8192,27/09/96,
203.93.64.0,203.93.127.255,16384,07/01/97,
203.93.144.0,203.93.159.255,4096,10/08/98,
203.93.160.0,203.93.191.255,8192,10/08/98,
203.93.192.0,203.93.255.255,16384,11/05/99,
203.94.16.0,203.94.31.255,4096,30/01/02,
203.95.96.0,203.95.111.255,4096,05/01/05,
203.95.112.0,203.95.127.255,4096,16/06/06,
203.95.128.0,203.95.191.255,16384,05/04/11,
203.95.224.0,203.95.255.255,8192,12/04/11,
203.99.16.0,203.99.31.255,4096,08/03/06,
203.99.80.0,203.99.95.255,4096,08/03/06,
203.100.32.0,203.100.47.255,4096,27/05/04,
203.100.80.0,203.100.95.255,4096,23/08/06,
203.100.96.0,203.100.127.255,8192,12/01/05,
203.100.192.0,203.100.207.255,4096,13/03/06,
203.104.32.0,203.104.47.255,4096,12/04/11,
203.105.96.0,203.105.127.255,8192,12/04/11,
203.105.128.0,203.105.159.255,8192,12/04/11,
203.107.0.0,203.107.127.255,32768,11/04/11,
203.110.160.0,203.110.191.255,8192,22/02/05,
203.110.208.0,203.110.223.255,4096,12/04/11,
203.118.192.0,203.118.223.255,8192,27/05/04,
203.119.128.0,203.119.255.255,32768,11/04/11,
203.128.32.0,203.128.63.255,8192,11/03/05,
203.128.96.0,203.128.127.255,8192,14/03/05,
203.130.32.0,203.130.63.255,8192,16/03/05,
203.132.32.0,203.132.63.255,8192,13/04/05,
203.135.96.0,203.135.111.255,4096,19/05/05,
203.135.112.0,203.135.127.255,4096,03/01/06,
203.135.160.0,203.135.175.255,4096,19/05/05,
203.142.224.0,203.142.255.255,8192,12/04/11,
203.144.96.0,203.144.127.255,8192,12/04/11,
203.145.0.0,203.145.31.255,8192,12/04/11,
203.148.0.0,203.148.63.255,16384,19/12/03,
203.148.64.0,203.148.79.255,4096,11/04/11,
203.152.64.0,203.152.95.255,8192,02/08/05,
203.152.128.0,203.152.159.255,8192,12/04/11,
203.156.192.0,203.156.255.255,16384,05/08/04,
203.160.192.0,203.160.223.255,8192,12/04/11,
203.161.192.0,203.161.223.255,8192,20/09/05,
203.166.160.0,203.166.191.255,8192,22/09/05,
203.168.0.0,203.168.31.255,8192,12/04/11,
203.171.224.0,203.171.239.255,4096,20/04/06,
203.174.96.0,203.174.127.255,8192,15/11/05,
203.175.128.0,203.175.159.255,8192,14/10/03,
203.175.192.0,203.175.255.255,16384,28/11/02,
203.176.0.0,203.176.63.255,16384,06/04/11,
203.176.64.0,203.176.95.255,8192,12/04/11,
203.184.80.0,203.184.95.255,4096,28/04/06,
203.187.160.0,203.187.191.255,8192,22/06/04,
203.189.192.0,203.189.223.255,8192,12/04/11,
203.190.96.0,203.190.111.255,4096,12/12/05,
203.191.16.0,203.191.31.255,4096,19/05/06,
203.191.64.0,203.191.127.255,16384,26/07/04,
203.192.0.0,203.192.31.255,8192,16/05/96,
203.193.224.0,203.193.255.255,8192,12/04/11,
203.195.64.0,203.195.95.255,8192,12/04/11,
203.195.128.0,203.195.255.255,32768,11/04/11,
203.205.64.0,203.205.95.255,8192,12/04/11,
203.205.128.0,203.205.255.255,32768,11/04/11,
203.207.64.0,203.207.127.255,16384,17/06/97,
203.207.128.0,203.207.255.255,32768,17/06/97,
203.208.0.0,203.208.15.255,4096,10/01/96,
203.208.32.0,203.208.63.255,8192,13/01/06,
203.209.224.0,203.209.255.255,8192,20/01/06,
203.212.0.0,203.212.15.255,4096,10/10/00,
203.212.80.0,203.212.95.255,4096,01/06/06,
203.222.192.0,203.222.207.255,4096,26/10/01,
203.223.0.0,203.223.15.255,4096,16/12/95,
210.2.0.0,210.2.15.255,4096,19/04/07,
210.2.16.0,210.2.31.255,4096,20/04/07,
210.5.0.0,210.5.31.255,8192,09/10/00,
210.5.128.0,210.5.143.255,4096,30/12/10,
210.5.144.0,210.5.159.255,4096,19/06/06,
210.12.0.0,210.12.63.255,16384,17/11/99,
210.12.64.0,210.12.127.255,16384,10/04/00,
210.12.128.0,210.12.191.255,16384,28/08/00,
210.12.192.0,210.12.255.255,16384,03/02/01,
210.13.0.0,210.13.63.255,16384,03/02/01,
210.13.64.0,210.13.127.255,16384,20/07/01,
