179.109.176.0,179.109.191.255,4096,20/08/13,
179.109.208.0,179.109.223.255,4096,21/08/13,
179.109.224.0,179.109.255.255,8192,21/08/13,
179.110.0.0,179.111.255.255,131072,02/08/13,
179.112.0.0,179.115.255.255,262144,23/05/13,
179.116.0.0,179.119.255.255,262144,07/06/13,
179.120.0.0,179.123.255.255,262144,29/05/13,
179.124.16.0,179.124.31.255,4096,09/09/13,
179.124.32.0,179.124.47.255,4096,05/09/13,
179.124.64.0,179.124.127.255,16384,09/09/13,
179.124.144.0,179.124.159.255,4096,09/09/13,
179.124.160.0,179.124.175.255,4096,10/09/13,
179.124.224.0,179.124.239.255,4096,12/09/13,
179.125.64.0,179.125.95.255,8192,26/09/13,
179.125.128.0,179.125.255.255,32768,18/09/13,
179.126.0.0,179.126.255.255,65536,25/09/13,
179.127.0.0,179.127.31.255,8192,30/09/13,
179.127.48.0,179.127.63.255,4096,01/10/13,
179.127.80.0,179.127.95.255,4096,02/10/13,
179.127.96.0,179.127.111.255,4096,03/10/13,
179.127.128.0,179.127.143.255,4096,03/10/13,
179.127.160.0,179.127.191.255,8192,08/10/13,
179.127.208.0,179.127.223.255,4096,11/10/13,
179.127.224.0,179.127.239.255,4096,11/10/13,
179.128.0.0,179.131.255.255,262144,07/06/13,
179.132.0.0,179.135.255.255,262144,07/06/13,
179.136.0.0,179.139.255.255,262144,07/06/13,
179.140.0.0,179.141.255.255,131072,21/01/14,
179.142.0.0,179.143.255.255,131072,27/03/14,
179.144.0.0,179.147.255.255,262144,30/07/13,
179.148.0.0,179.151.255.255,262144,30/07/13,
179.152.0.0,179.155.255.255,262144,14/08/13,
179.156.0.0,179.159.255.255,262144,14/08/13,
179.160.0.0,179.163.255.255,262144,24/01/13,
179.164.0.0,179.167.255.255,262144,24/01/13,
179.168.0.0,179.171.255.255,262144,25/02/13,
179.172.0.0,179.175.255.255,262144,25/02/13,
179.176.0.0,179.179.255.255,262144,30/01/13,
179.180.0.0,179.183.255.255,262144,30/01/13,
179.184.0.0,179.187.255.255,262144,30/01/13,
179.188.0.0,179.188.255.255,65536,06/03/13,
179.189.0.0,179.189.15.255,4096,08/03/13,
179.189.16.0,179.189.31.255,4096,10/03/14,
179.189.48.0,179.189.63.255,4096,22/03/13,
179.189.80.0,179.189.95.255,4096,26/03/13,
179.189.96.0,179.189.111.255,4096,22/03/13,
179.189.112.0,179.189.127.255,4096,18/03/14,
179.189.128.0,179.189.143.255,4096,25/03/13,
179.189.144.0,179.189.159.255,4096,07/03/14,
179.189.160.0,179.189.191.255,8192,28/03/13,
179.189.224.0,179.189.239.255,4096,05/04/13,
179.189.240.0,179.189.255.255,4096,24/03/14,
179.190.0.0,179.190.63.255,16384,30/01/13,
179.190.64.0,179.190.95.255,8192,24/03/14,
179.190.96.0,179.190.127.255,8192,24/03/14,
179.190.128.0,179.190.255.255,32768,30/01/13,
179.191.16.0,179.191.31.255,4096,14/02/13,
179.191.64.0,179.191.127.255,16384,22/02/13,
179.191.128.0,179.191.143.255,4096,27/02/13,
179.191.144.0,179.191.159.255,4096,02/09/13,
179.191.160.0,179.191.191.255,8192,28/02/13,
179.191.192.0,179.191.223.255,8192,05/03/13,
179.191.240.0,179.191.255.255,4096,09/04/14,
179.192.0.0,179.195.255.255,262144,28/02/13,
179.196.0.0,179.199.255.255,262144,23/04/13,
179.200.0.0,179.203.255.255,262144,14/03/13,
179.204.0.0,179.207.255.255,262144,14/03/13,
179.208.0.0,179.211.255.255,262144,14/03/13,
179.212.0.0,179.215.255.255,262144,14/03/13,
179.216.0.0,179.219.255.255,262144,14/03/13,
179.220.0.0,179.223.255.255,262144,14/03/13,
179.224.0.0,179.227.255.255,262144,14/11/12,
179.228.0.0,179.231.255.255,262144,14/11/12,
179.232.0.0,179.235.255.255,262144,14/11/12,
179.236.0.0,179.239.255.255,262144,10/12/12,
179.240.0.0,179.243.255.255,262144,14/12/12,
179.244.0.0,179.247.255.255,262144,17/12/12,
179.248.0.0,179.251.255.255,262144,20/12/12,
179.252.0.0,179.255.255.255,262144,23/01/13,
181.76.0.0,181.77.255.255,131072,17/03/14,
181.213.0.0,181.213.255.255,65536,02/06/14,
181.216.0.0,181.223.255.255,524288,02/06/14,
186.192.0.0,186.192.15.255,4096,09/03/10,
186.192.16.0,186.192.31.255,4096,11/03/10,
186.192.32.0,186.192.47.255,4096,12/03/10,
186.192.48.0,186.192.63.255,4096,17/06/11,
186.192.64.0,186.192.79.255,4096,12/03/10,
186.192.80.0,186.192.95.255,4096,12/04/10,
186.192.96.0,186.192.111.255,4096,15/03/10,
186.192.112.0,186.192.127.255,4096,31/05/10,
186.192.128.0,186.192.159.255,8192,12/03/10,
186.192.160.0,186.192.175.255,4096,05/07/11,
186.192.176.0,186.192.191.255,4096,10/10/12,
186.192.192.0,186.192.207.255,4096,17/03/10,
186.192.208.0,186.192.223.255,4096,17/06/11,
186.192.224.0,186.192.239.255,4096,22/03/10,
186.192.240.0,186.192.255.255,4096,15/04/10,
186.193.0.0,186.193.15.255,4096,22/03/10,
186.193.16.0,186.193.31.255,4096,29/09/11,
186.193.32.0,186.193.47.255,4096,23/03/10,
186.193.48.0,186.193.63.255,4096,24/03/10,
186.193.64.0,186.193.79.255,4096,29/03/10,
186.193.80.0,186.193.95.255,4096,22/02/11,
186.193.96.0,186.193.111.255,4096,31/03/10,
186.193.112.0,186.193.127.255,4096,22/06/11,
186.193.128.0,186.193.143.255,4096,06/04/10,
186.193.144.0,186.193.159.255,4096,16/12/10,
186.193.160.0,186.193.175.255,4096,06/04/10,
186.193.176.0,186.193.191.255,4096,05/08/11,
186.193.192.0,186.193.207.255,4096,06/04/10,
186.193.208.0,186.193.223.255,4096,22/06/11,
186.193.224.0,186.193.239.255,4096,06/04/10,
186.193.240.0,186.193.255.255,4096,16/09/11,
186.194.0.0,186.194.15.255,4096,12/04/10,
186.194.16.0,186.194.31.255,4096,12/03/12,
186.194.32.0,186.194.47.255,4096,12/04/10,
186.194.48.0,186.194.63.255,4096,25/04/11,
186.194.64.0,186.194.79.255,4096,14/04/10,
186.194.80.0,186.194.95.255,4096,21/10/11,
186.194.96.0,186.194.111.255,4096,14/04/10,
186.194.112.0,186.194.127.255,4096,17/01/12,
186.194.144.0,186.194.159.255,4096,22/04/10,
186.194.160.0,186.194.175.255,4096,20/04/10,
186.194.176.0,186.194.191.255,4096,24/10/11,
186.194.192.0,186.194.207.255,4096,23/04/10,
186.194.208.0,186.194.223.255,4096,19/12/11,
186.194.224.0,186.194.239.255,4096,26/04/10,
186.194.240.0,186.194.255.255,4096,26/04/10,
186.195.0.0,186.195.15.255,4096,27/04/10,
186.195.16.0,186.195.31.255,4096,27/04/10,
186.195.32.0,186.195.47.255,4096,29/04/10,
186.195.48.0,186.195.63.255,4096,16/03/12,
186.195.64.0,186.195.79.255,4096,30/04/10,
186.195.80.0,186.195.95.255,4096,27/03/12,
186.195.96.0,186.195.111.255,4096,03/05/10,
186.195.112.0,186.195.127.255,4096,06/05/10,
186.195.128.0,186.195.143.255,4096,07/05/10,
186.195.144.0,186.195.159.255,4096,10/05/10,
186.195.160.0,186.195.175.255,4096,10/05/10,
186.195.176.0,186.195.191.255,4096,28/03/12,
186.195.192.0,186.195.207.255,4096,12/05/10,
186.195.208.0,186.195.223.255,4096,29/03/12,
186.195.224.0,186.195.239.255,4096,24/05/10,
186.195.240.0,186.195.255.255,4096,14/01/14,
186.196.0.0,186.199.255.255,262144,29/03/10,
186.200.0.0,186.201.255.255,131072,15/04/10,
186.202.0.0,186.202.255.255,65536,29/04/10,
186.203.0.0,186.203.255.255,65536,05/05/10,
186.204.0.0,186.207.255.255,262144,04/05/10,
186.208.0.0,186.208.15.255,4096,24/05/10,
186.208.16.0,186.208.31.255,4096,24/05/10,
186.208.32.0,186.208.47.255,4096,24/05/10,
186.208.48.0,186.208.63.255,4096,24/05/10,
186.208.64.0,186.208.79.255,4096,24/05/10,
186.208.96.0,186.208.111.255,4096,25/06/10,
186.208.112.0,186.208.127.255,4096,05/07/10,
186.208.128.0,186.208.143.255,4096,24/05/10,
186.208.144.0,186.208.159.255,4096,11/04/12,
186.208.160.0,186.208.175.255,4096,25/05/10,
186.208.176.0,186.208.191.255,4096,28/05/10,
186.208.192.0,186.208.207.255,4096,25/05/10,
186.208.224.0,186.208.239.255,4096,27/05/10,
186.209.0.0,186.209.15.255,4096,27/05/10,
186.209.32.0,186.209.47.255,4096,01/07/10,
186.209.48.0,186.209.63.255,4096,22/08/11,
186.209.64.0,186.209.79.255,4096,02/06/10,
186.209.96.0,186.209.111.255,4096,02/06/10,
186.209.128.0,186.209.143.255,4096,10/06/10,
186.209.144.0,186.209.159.255,4096,11/06/10,
186.209.160.0,186.209.175.255,4096,10/06/10,
186.209.192.0,186.209.207.255,4096,14/06/10,
186.209.224.0,186.209.239.255,4096,15/06/10,
186.209.240.0,186.209.255.255,4096,15/06/10,
186.210.0.0,186.210.255.255,65536,10/06/10,
186.211.0.0,186.211.15.255,4096,15/06/10,
186.211.16.0,186.211.31.255,4096,09/05/12,
186.211.32.0,186.211.47.255,4096,17/06/10,
186.211.48.0,186.211.63.255,4096,10/05/12,
186.211.64.0,186.211.95.255,8192,18/06/10,
186.211.96.0,186.211.111.255,4096,22/06/10,
186.211.112.0,186.211.127.255,4096,24/06/10,
186.211.128.0,186.211.255.255,32768,17/06/10,
186.212.0.0,186.215.255.255,262144,11/06/10,
186.216.0.0,186.216.63.255,16384,24/06/10,
186.216.64.0,186.216.127.255,16384,05/07/10,
186.216.128.0,186.216.143.255,4096,16/07/10,
186.216.160.0,186.216.175.255,4096,21/07/10,
186.216.176.0,186.216.191.255,4096,24/02/12,
186.216.192.0,186.216.207.255,4096,17/02/11,
186.216.224.0,186.216.239.255,4096,07/07/10,
186.216.240.0,186.216.255.255,4096,15/07/10,
186.217.0.0,186.217.255.255,65536,16/07/10,
186.218.0.0,186.218.255.255,65536,16/07/10,
186.219.0.0,186.219.31.255,8192,19/07/10,
186.219.32.0,186.219.47.255,4096,05/05/11,
186.219.64.0,186.219.79.255,4096,16/03/11,
186.219.80.0,186.219.95.255,4096,24/05/12,
186.219.96.0,186.219.111.255,4096,16/03/11,
186.219.128.0,186.219.143.255,4096,21/07/10,
186.219.144.0,186.219.159.255,4096,15/05/12,
186.219.160.0,186.219.175.255,4096,21/07/10,
186.219.192.0,186.219.207.255,4096,21/07/10,
186.219.224.0,186.219.239.255,4096,22/07/10,
186.219.240.0,186.219.255.255,4096,16/05/12,
186.220.0.0,186.223.255.255,262144,13/07/10,
186.224.0.0,186.224.15.255,4096,23/07/10,
186.224.32.0,186.224.47.255,4096,23/07/10,
186.224.48.0,186.224.63.255,4096,26/07/10,
186.224.64.0,186.224.79.255,4096,23/07/10,
186.224.96.0,186.224.111.255,4096,26/07/10,
186.224.112.0,186.224.127.255,4096,26/09/11,
186.224.128.0,186.224.159.255,8192,27/07/10,
186.224.160.0,186.224.191.255,8192,05/08/11,
186.224.192.0,186.224.207.255,4096,27/07/10,
186.224.208.0,186.224.223.255,4096,03/04/12,
186.224.224.0,186.224.239.255,4096,28/07/10,
186.224.240.0,186.224.255.255,4096,28/07/10,
186.225.0.0,186.225.15.255,4096,28/07/10,
186.225.16.0,186.225.31.255,4096,28/07/10,
186.225.32.0,186.225.47.255,4096,28/07/10,
186.225.48.0,186.225.63.255,4096,22/06/11,
186.225.64.0,186.225.79.255,4096,29/07/10,
186.225.80.0,186.225.95.255,4096,30/07/10,
186.225.96.0,186.225.111.255,4096,29/07/10,
186.225.112.0,186.225.127.255,4096,26/04/12,
186.225.128.0,186.225.159.255,8192,30/07/10,
186.225.160.0,186.225.175.255,4096,30/07/10,
186.225.192.0,186.225.207.255,4096,30/07/10,
186.225.224.0,186.225.239.255,4096,04/08/10,
186.225.240.0,186.225.255.255,4096,22/06/11,
186.226.0.0,186.226.15.255,4096,05/08/10,
186.226.16.0,186.226.31.255,4096,06/08/10,
186.226.32.0,186.226.47.255,4096,06/08/10,
186.226.64.0,186.226.79.255,4096,09/08/10,
186.226.80.0,186.226.95.255,4096,27/01/11,
186.226.96.0,186.226.111.255,4096,27/05/15,
186.226.112.0,186.226.127.255,4096,12/08/10,
186.226.128.0,186.226.143.255,4096,11/08/10,
186.226.160.0,186.226.175.255,4096,13/08/10,
186.226.176.0,186.226.191.255,4096,16/05/12,
186.226.224.0,186.226.239.255,4096,13/08/10,
186.226.240.0,186.226.255.255,4096,25/05/12,
186.227.0.0,186.227.15.255,4096,17/08/10,
186.227.16.0,186.227.31.255,4096,18/08/10,
186.227.32.0,186.227.47.255,4096,18/08/10,
186.227.48.0,186.227.63.255,4096,18/05/12,
186.227.64.0,186.227.79.255,4096,19/08/10,
186.227.80.0,186.227.95.255,4096,23/08/10,
186.227.96.0,186.227.111.255,4096,24/08/10,
186.227.128.0,186.227.143.255,4096,25/08/10,
186.227.160.0,186.227.175.255,4096,26/08/10,
186.227.192.0,186.227.207.255,4096,27/08/10,
186.227.224.0,186.227.239.255,4096,31/08/10,
186.227.240.0,186.227.255.255,4096,03/09/10,
186.228.0.0,186.231.255.255,262144,10/08/10,
186.234.0.0,186.234.255.255,65536,01/09/10,
186.235.0.0,186.235.15.255,4096,03/09/10,
186.235.16.0,186.235.31.255,4096,17/04/12,
186.235.32.0,186.235.47.255,4096,03/09/10,
186.235.64.0,186.235.79.255,4096,03/09/10,
186.235.96.0,186.235.111.255,4096,08/09/10,
186.235.128.0,186.235.143.255,4096,09/09/10,
186.235.144.0,186.235.159.255,4096,14/07/11,
186.235.160.0,186.235.175.255,4096,10/09/10,
186.235.192.0,186.235.207.255,4096,13/09/10,
186.235.208.0,186.235.223.255,4096,27/01/11,
186.235.224.0,186.235.239.255,4096,14/09/10,
186.236.0.0,186.236.15.255,4096,14/09/10,
186.236.16.0,186.236.31.255,4096,19/08/11,
186.236.32.0,186.236.47.255,4096,15/09/10,
186.236.48.0,186.236.63.255,4096,05/10/10,
186.236.64.0,186.236.79.255,4096,28/09/10,
186.236.80.0,186.236.95.255,4096,19/12/11,
186.236.96.0,186.236.127.255,8192,30/09/10,
186.236.128.0,186.236.191.255,16384,29/09/10,
186.236.192.0,186.236.223.255,8192,30/09/10,
186.236.224.0,186.236.239.255,4096,04/10/10,
186.236.240.0,186.236.255.255,4096,01/10/13,
186.237.0.0,186.237.15.255,4096,05/10/10,
186.237.32.0,186.237.47.255,4096,04/10/10,
186.237.64.0,186.237.95.255,8192,06/10/10,
186.237.96.0,186.237.111.255,4096,13/10/10,
186.237.128.0,186.237.143.255,4096,14/10/10,
186.237.160.0,186.237.175.255,4096,20/10/10,
186.237.176.0,186.237.191.255,4096,31/05/12,
186.237.192.0,186.237.207.255,4096,25/10/10,
186.237.224.0,186.237.239.255,4096,27/10/10,
186.238.0.0,186.239.255.255,131072,16/09/10,
186.240.0.0,186.243.255.255,262144,22/09/10,
186.244.0.0,186.247.255.255,262144,22/09/10,
186.248.0.0,186.248.255.255,65536,04/10/10,
186.249.0.0,186.249.15.255,4096,27/10/10,
186.249.32.0,186.249.47.255,4096,27/10/10,
186.249.48.0,186.249.63.255,4096,04/06/12,
186.249.64.0,186.249.79.255,4096,29/10/10,
186.249.80.0,186.249.95.255,4096,04/06/12,
186.249.96.0,186.249.127.255,8192,03/11/10,
186.249.128.0,186.249.159.255,8192,03/11/10,
186.249.160.0,186.249.175.255,4096,16/11/10,
186.249.176.0,186.249.191.255,4096,12/07/13,
186.249.192.0,186.249.207.255,4096,08/11/10,
186.249.224.0,186.249.239.255,4096,08/11/10,
186.252.0.0,186.255.255.255,262144,07/10/10,
187.0.0.0,187.0.15.255,4096,28/07/08,
187.0.16.0,187.0.31.255,4096,06/07/10,
187.0.32.0,187.0.47.255,4096,29/07/08,
187.0.48.0,187.0.63.255,4096,05/08/08,
187.0.64.0,187.0.127.255,16384,08/08/08,
187.0.128.0,187.0.143.255,4096,11/08/08,
187.0.144.0,187.0.159.255,4096,12/08/08,
187.0.176.0,187.0.191.255,4096,20/08/08,
187.0.192.0,187.0.207.255,4096,27/08/08,
187.0.208.0,187.0.223.255,4096,31/10/08,
187.0.224.0,187.0.239.255,4096,28/08/08,
187.0.240.0,187.0.255.255,4096,29/08/08,
187.1.0.0,187.1.15.255,4096,29/08/08,
187.1.16.0,187.1.31.255,4096,01/09/08,
187.1.32.0,187.1.47.255,4096,01/09/08,
187.1.48.0,187.1.63.255,4096,05/09/08,
187.1.64.0,187.1.79.255,4096,08/09/08,
187.1.80.0,187.1.95.255,4096,09/09/08,
187.1.96.0,187.1.111.255,4096,09/09/08,
187.1.112.0,187.1.127.255,4096,06/07/10,
187.1.128.0,187.1.143.255,4096,09/09/08,
187.1.144.0,187.1.159.255,4096,18/09/08,
187.1.160.0,187.1.175.255,4096,22/09/08,
187.1.176.0,187.1.191.255,4096,23/09/08,
187.1.192.0,187.1.255.255,16384,23/09/08,
187.2.0.0,187.3.255.255,131072,08/08/08,
187.4.0.0,187.7.255.255,262144,28/07/08,
187.8.0.0,187.9.255.255,131072,12/08/08,
187.10.0.0,187.11.255.255,131072,12/08/08,
187.12.0.0,187.15.255.255,262144,08/09/08,
187.16.0.0,187.16.15.255,4096,21/05/14,
187.16.16.0,187.16.31.255,4096,24/09/08,
187.16.32.0,187.16.47.255,4096,24/09/08,
187.16.48.0,187.16.63.255,4096,24/08/09,
187.16.64.0,187.16.127.255,16384,24/09/08,
187.16.128.0,187.16.143.255,4096,26/09/08,
187.16.144.0,187.16.159.255,4096,29/09/08,
187.16.160.0,187.16.175.255,4096,07/10/08,
187.16.176.0,187.16.191.255,4096,07/10/08,
187.16.192.0,187.16.223.255,8192,13/12/10,
187.16.224.0,187.16.239.255,4096,07/10/08,
187.16.240.0,187.16.255.255,4096,10/10/08,
187.17.0.0,187.17.15.255,4096,22/10/08,
187.17.16.0,187.17.31.255,4096,31/10/08,
187.17.32.0,187.17.47.255,4096,22/10/08,
187.17.48.0,187.17.63.255,4096,23/11/10,
187.17.64.0,187.17.127.255,16384,22/10/08,
187.17.128.0,187.17.143.255,4096,31/10/08,
187.17.144.0,187.17.159.255,4096,31/10/08,
187.17.160.0,187.17.175.255,4096,03/11/08,
187.17.176.0,187.17.191.255,4096,04/11/08,
187.17.192.0,187.17.207.255,4096,04/11/08,
187.17.208.0,187.17.223.255,4096,06/11/08,
187.17.224.0,187.17.239.255,4096,11/11/08,
187.17.240.0,187.17.255.255,4096,13/11/08,
187.18.0.0,187.18.15.255,4096,01/12/08,
187.18.16.0,187.18.31.255,4096,02/12/08,
187.18.32.0,187.18.47.255,4096,10/12/08,
187.18.48.0,187.18.63.255,4096,19/12/08,
187.18.64.0,187.18.127.255,16384,09/12/08,
187.18.128.0,187.18.255.255,32768,02/12/08,
187.19.0.0,187.19.15.255,4096,10/12/08,
187.19.16.0,187.19.31.255,4096,12/12/08,
187.19.32.0,187.19.47.255,4096,17/12/08,
187.19.48.0,187.19.63.255,4096,30/12/08,
187.19.64.0,187.19.79.255,4096,30/12/08,
187.19.80.0,187.19.95.255,4096,26/01/09,
187.19.96.0,187.19.111.255,4096,30/12/08,
187.19.112.0,187.19.127.255,4096,29/06/10,
187.19.128.0,187.19.255.255,32768,12/12/08,
187.20.0.0,187.23.255.255,262144,03/10/08,
187.24.0.0,187.27.255.255,262144,06/10/08,
187.28.0.0,187.29.255.255,131072,09/12/08,
187.30.0.0,187.30.255.255,65536,09/12/08,
187.31.0.0,187.31.255.255,65536,12/12/08,
187.32.0.0,187.32.255.255,65536,18/12/08,
187.33.0.0,187.33.31.255,8192,13/10/09,
187.33.32.0,187.33.47.255,4096,17/03/11,
187.33.64.0,187.33.95.255,8192,13/10/09,
187.33.96.0,187.33.111.255,4096,14/10/09,
187.33.112.0,187.33.127.255,4096,14/10/09,
187.33.128.0,187.33.143.255,4096,14/10/09,
187.33.144.0,187.33.159.255,4096,14/10/09,
187.33.160.0,187.33.175.255,4096,15/10/09,
187.33.176.0,187.33.191.255,4096,15/10/09,
187.33.192.0,187.33.207.255,4096,15/10/09,
187.33.208.0,187.33.223.255,4096,19/10/09,
187.33.224.0,187.33.239.255,4096,16/10/09,
187.33.240.0,187.33.255.255,4096,03/11/10,
187.34.0.0,187.35.255.255,131072,18/12/08,
187.36.0.0,187.39.255.255,262144,19/12/08,
187.40.0.0,187.43.255.255,262144,15/01/09,
187.44.0.0,187.44.63.255,16384,26/01/09,
187.44.64.0,187.44.79.255,4096,16/02/09,
187.44.80.0,187.44.95.255,4096,18/02/09,
187.44.96.0,187.44.111.255,4096,16/02/09,
187.44.112.0,187.44.127.255,4096,10/03/10,
187.44.128.0,187.44.255.255,32768,26/01/09,
187.45.0.0,187.45.15.255,4096,16/02/09,
187.45.16.0,187.45.31.255,4096,13/10/09,
187.45.32.0,187.45.47.255,4096,20/02/09,
187.45.48.0,187.45.63.255,4096,19/02/09,
187.45.64.0,187.45.79.255,4096,27/02/09,
187.45.80.0,187.45.95.255,4096,27/02/09,
187.45.96.0,187.45.111.255,4096,18/02/09,
187.45.112.0,187.45.127.255,4096,27/08/10,
187.45.128.0,187.45.143.255,4096,05/03/09,
187.45.144.0,187.45.159.255,4096,07/10/10,
187.45.160.0,187.45.175.255,4096,09/03/09,
187.45.176.0,187.45.191.255,4096,06/08/09,
187.45.192.0,187.45.223.255,8192,13/03/09,
187.45.224.0,187.45.255.255,8192,11/12/09,
187.46.0.0,187.47.255.255,131072,26/01/09,
187.48.0.0,187.48.255.255,65536,13/03/09,
187.49.0.0,187.49.15.255,4096,18/03/09,
187.49.16.0,187.49.31.255,4096,18/03/09,
187.49.32.0,187.49.47.255,4096,18/03/09,
187.49.48.0,187.49.63.255,4096,14/10/10,
187.49.64.0,187.49.79.255,4096,18/03/09,
187.49.80.0,187.49.95.255,4096,24/03/09,
187.49.96.0,187.49.111.255,4096,25/03/09,
187.49.112.0,187.49.127.255,4096,27/03/09,
187.49.128.0,187.49.143.255,4096,27/03/09,
187.49.192.0,187.49.207.255,4096,14/08/09,
187.49.208.0,187.49.223.255,4096,16/04/09,
187.49.224.0,187.49.239.255,4096,24/04/09,
187.50.0.0,187.51.255.255,131072,13/03/09,
187.52.0.0,187.55.255.255,262144,13/03/09,
187.56.0.0,187.57.255.255,131072,31/03/09,
187.58.0.0,187.59.255.255,131072,09/04/09,
187.60.0.0,187.60.15.255,4096,29/04/09,
187.60.16.0,187.60.31.255,4096,29/04/09,
187.60.32.0,187.60.47.255,4096,05/05/09,
187.60.48.0,187.60.63.255,4096,07/05/09,
187.60.64.0,187.60.95.255,8192,05/05/09,
187.60.96.0,187.60.111.255,4096,05/05/09,
187.60.112.0,187.60.127.255,4096,09/02/10,
187.60.128.0,187.60.143.255,4096,07/05/09,
187.60.144.0,187.60.159.255,4096,08/05/09,
187.60.160.0,187.60.175.255,4096,08/05/09,
187.60.176.0,187.60.191.255,4096,08/05/09,
187.60.192.0,187.60.207.255,4096,08/05/09,
187.60.208.0,187.60.223.255,4096,08/05/09,
187.60.224.0,187.60.239.255,4096,15/05/09,
187.60.240.0,187.60.255.255,4096,19/05/09,
187.61.0.0,187.61.63.255,16384,15/05/09,
187.61.64.0,187.61.95.255,8192,04/07/11,
187.61.96.0,187.61.111.255,4096,21/11/12,
187.61.128.0,187.61.191.255,16384,16/03/11,
187.61.192.0,187.61.255.255,16384,21/05/12,
187.62.0.0,187.62.63.255,16384,15/05/09,
187.62.64.0,187.62.127.255,16384,01/09/14,
187.62.128.0,187.62.143.255,4096,21/05/09,
187.62.144.0,187.62.159.255,4096,21/05/09,
187.62.160.0,187.62.175.255,4096,01/06/09,
187.62.176.0,187.62.191.255,4096,02/06/09,
187.62.192.0,187.62.207.255,4096,09/03/12,
187.62.208.0,187.62.223.255,4096,04/06/09,
187.62.224.0,187.62.255.255,8192,04/06/09,
187.63.0.0,187.63.15.255,4096,01/06/09,
187.63.16.0,187.63.31.255,4096,15/10/10,
187.63.32.0,187.63.47.255,4096,10/06/09,
187.63.48.0,187.63.63.255,4096,10/06/09,
187.63.64.0,187.63.79.255,4096,15/06/09,
187.63.80.0,187.63.95.255,4096,17/06/09,
187.63.96.0,187.63.111.255,4096,22/06/09,
187.63.112.0,187.63.127.255,4096,23/06/09,
187.63.128.0,187.63.143.255,4096,23/06/09,
187.63.144.0,187.63.159.255,4096,25/06/09,
187.63.160.0,187.63.191.255,8192,29/06/09,
187.63.192.0,187.63.207.255,4096,20/07/09,
187.63.208.0,187.63.223.255,4096,17/11/09,
187.63.224.0,187.63.239.255,4096,29/06/09,
187.63.240.0,187.63.255.255,4096,01/07/09,
187.64.0.0,187.67.255.255,262144,10/06/09,
187.68.0.0,187.71.255.255,262144,23/06/09,
187.72.0.0,187.72.255.255,65536,29/06/09,
187.73.0.0,187.73.15.255,4096,29/06/09,
187.73.16.0,187.73.31.255,4096,01/07/09,
187.73.32.0,187.73.47.255,4096,07/07/09,
187.73.48.0,187.73.63.255,4096,14/07/09,
187.73.64.0,187.73.95.255,8192,14/07/09,
187.73.96.0,187.73.111.255,4096,14/07/09,
187.73.112.0,187.73.127.255,4096,10/03/14,
187.73.128.0,187.73.143.255,4096,20/07/09,
187.73.144.0,187.73.159.255,4096,20/07/09,
187.73.160.0,187.73.175.255,4096,20/07/09,
187.73.192.0,187.73.207.255,4096,30/07/09,
187.73.208.0,187.73.223.255,4096,30/08/10,
187.73.224.0,187.73.239.255,4096,21/07/09,
187.73.240.0,187.73.255.255,4096,23/07/09,
187.74.0.0,187.75.255.255,131072,29/06/09,
187.76.0.0,187.79.255.255,262144,01/07/09,
187.80.0.0,187.83.255.255,262144,20/07/09,
187.84.0.0,187.84.15.255,4096,24/07/09,
187.84.16.0,187.84.31.255,4096,27/07/09,
187.84.32.0,187.84.47.255,4096,28/07/09,
187.84.48.0,187.84.63.255,4096,28/07/09,
187.84.64.0,187.84.79.255,4096,30/07/09,
187.84.80.0,187.84.95.255,4096,04/08/09,
187.84.96.0,187.84.111.255,4096,04/08/09,
187.84.112.0,187.84.127.255,4096,29/10/10,
187.84.128.0,187.84.143.255,4096,13/08/09,
187.84.144.0,187.84.159.255,4096,03/09/09,
187.84.160.0,187.84.175.255,4096,13/08/09,
187.84.176.0,187.84.191.255,4096,10/11/10,
187.84.192.0,187.84.223.255,8192,13/08/09,
187.84.224.0,187.84.239.255,4096,14/08/09,
187.84.240.0,187.84.255.255,4096,14/08/09,
187.85.0.0,187.85.31.255,8192,14/08/09,
187.85.32.0,187.85.47.255,4096,30/05/11,
187.85.64.0,187.85.79.255,4096,14/08/09,
187.85.80.0,187.85.95.255,4096,19/08/09,
187.85.96.0,187.85.111.255,4096,17/08/09,
187.85.112.0,187.85.127.255,4096,10/12/10,
187.85.128.0,187.85.143.255,4096,21/08/09,
187.85.144.0,187.85.159.255,4096,21/08/09,
187.85.160.0,187.85.175.255,4096,24/08/09,
187.85.176.0,187.85.191.255,4096,09/11/10,
187.85.192.0,187.85.223.255,8192,24/08/09,
187.85.224.0,187.85.239.255,4096,24/08/09,
187.85.240.0,187.85.255.255,4096,08/01/10,
187.86.0.0,187.86.15.255,4096,24/08/09,
187.86.16.0,187.86.31.255,4096,14/07/10,
187.86.32.0,187.86.47.255,4096,24/08/09,
187.86.48.0,187.86.63.255,4096,25/08/09,
187.86.64.0,187.86.79.255,4096,25/08/09,
187.86.80.0,187.86.95.255,4096,26/08/09,
187.86.96.0,187.86.111.255,4096,26/08/09,
187.86.112.0,187.86.127.255,4096,27/08/09,
187.86.128.0,187.86.143.255,4096,26/08/09,
187.86.144.0,187.86.159.255,4096,08/11/10,
187.86.160.0,187.86.175.255,4096,27/08/09,
187.86.176.0,187.86.191.255,4096,07/04/11,
187.86.208.0,187.86.223.255,4096,02/09/09,
